8.000000e-04	1.134002e-14	1.134003e-14	1.134001e-14	1.134001e-14	1.134001e-14	1.134002e-14	1.134001e-14	1.134001e-14	1.134001e-14	
8.500000e-04	1.207431e-14	1.207432e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	
9.000000e-04	1.280595e-14	1.280596e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	
9.500000e-04	1.353494e-14	1.353495e-14	1.353493e-14	1.353492e-14	1.353492e-14	1.353493e-14	1.353492e-14	1.353492e-14	1.353492e-14	
1.000000e-03	1.426128e-14	1.426131e-14	1.426127e-14	1.426127e-14	1.426127e-14	1.426128e-14	1.426127e-14	1.426127e-14	1.426127e-14	
1.050000e-03	1.498500e-14	1.498503e-14	1.498499e-14	1.498499e-14	1.498499e-14	1.498500e-14	1.498499e-14	1.498499e-14	1.498499e-14	
1.100000e-03	1.570610e-14	1.570613e-14	1.570609e-14	1.570609e-14	1.570608e-14	1.570609e-14	1.570608e-14	1.570608e-14	1.570608e-14	
1.150000e-03	1.642459e-14	1.642463e-14	1.642458e-14	1.642457e-14	1.642457e-14	1.642458e-14	1.642457e-14	1.642457e-14	1.642457e-14	
1.200000e-03	1.714048e-14	1.714052e-14	1.714046e-14	1.714046e-14	1.714046e-14	1.714047e-14	1.714046e-14	1.714046e-14	1.714046e-14	
1.250000e-03	1.785378e-14	1.785382e-14	1.785376e-14	1.785375e-14	1.785375e-14	1.785377e-14	1.785375e-14	1.785375e-14	1.785375e-14	
1.300000e-03	1.856450e-14	1.856455e-14	1.856447e-14	1.856446e-14	1.856446e-14	1.856448e-14	1.856446e-14	1.856446e-14	1.856446e-14	
1.350000e-03	1.927264e-14	1.927270e-14	1.927261e-14	1.927260e-14	1.927260e-14	1.927262e-14	1.927260e-14	1.927260e-14	1.927260e-14	
1.400000e-03	1.997822e-14	1.997828e-14	1.997819e-14	1.997818e-14	1.997818e-14	1.997820e-14	1.997818e-14	1.997818e-14	1.997818e-14	
1.450000e-03	2.068125e-14	2.068132e-14	2.068121e-14	2.068120e-14	2.068120e-14	2.068122e-14	2.068120e-14	2.068120e-14	2.068120e-14	
1.500000e-03	2.138173e-14	2.138181e-14	2.138169e-14	2.138168e-14	2.138168e-14	2.138170e-14	2.138168e-14	2.138168e-14	2.138168e-14	
1.550000e-03	2.207968e-14	2.207976e-14	2.207963e-14	2.207962e-14	2.207962e-14	2.207965e-14	2.207962e-14	2.207962e-14	2.207962e-14	
1.600000e-03	2.277510e-14	2.277519e-14	2.277505e-14	2.277503e-14	2.277503e-14	2.277506e-14	2.277503e-14	2.277503e-14	2.277503e-14	
1.650000e-03	2.346800e-14	2.346810e-14	2.346795e-14	2.346793e-14	2.346793e-14	2.346796e-14	2.346793e-14	2.346793e-14	2.346793e-14	
1.700000e-03	2.415840e-14	2.415851e-14	2.415834e-14	2.415832e-14	2.415832e-14	2.415835e-14	2.415832e-14	2.415832e-14	2.415832e-14	
1.750000e-03	2.484629e-14	2.484642e-14	2.484623e-14	2.484621e-14	2.484621e-14	2.484625e-14	2.484621e-14	2.484621e-14	2.484621e-14	
1.800000e-03	2.553170e-14	2.553183e-14	2.553163e-14	2.553161e-14	2.553161e-14	2.553165e-14	2.553161e-14	2.553160e-14	2.553160e-14	
1.850000e-03	2.621463e-14	2.621477e-14	2.621456e-14	2.621453e-14	2.621452e-14	2.621457e-14	2.621452e-14	2.621452e-14	2.621452e-14	
1.900000e-03	2.689508e-14	2.689524e-14	2.689500e-14	2.689498e-14	2.689497e-14	2.689502e-14	2.689497e-14	2.689497e-14	2.689497e-14	
1.950000e-03	2.757307e-14	2.757324e-14	2.757299e-14	2.757296e-14	2.757295e-14	2.757301e-14	2.757295e-14	2.757295e-14	2.757295e-14	
2.000000e-03	2.824861e-14	2.824879e-14	2.824852e-14	2.824849e-14	2.824848e-14	2.824854e-14	2.824848e-14	2.824848e-14	2.824848e-14	
2.050000e-03	2.892171e-14	2.892189e-14	2.892161e-14	2.892157e-14	2.892156e-14	2.892163e-14	2.892156e-14	2.892156e-14	2.892156e-14	
2.100000e-03	2.959236e-14	2.959256e-14	2.959226e-14	2.959222e-14	2.959221e-14	2.959228e-14	2.959221e-14	2.959221e-14	2.959221e-14	
2.150000e-03	3.026059e-14	3.026081e-14	3.026048e-14	3.026044e-14	3.026043e-14	3.026050e-14	3.026043e-14	3.026043e-14	3.026043e-14	
2.200000e-03	3.092640e-14	3.092663e-14	3.092629e-14	3.092624e-14	3.092623e-14	3.092631e-14	3.092623e-14	3.092622e-14	3.092622e-14	
2.250000e-03	3.158981e-14	3.159005e-14	3.158968e-14	3.158963e-14	3.158962e-14	3.158970e-14	3.158962e-14	3.158961e-14	3.158961e-14	
2.300000e-03	3.225081e-14	3.225106e-14	3.225068e-14	3.225062e-14	3.225060e-14	3.225070e-14	3.225060e-14	3.225060e-14	3.225060e-14	
2.350000e-03	3.290942e-14	3.290969e-14	3.290928e-14	3.290921e-14	3.290920e-14	3.290930e-14	3.290920e-14	3.290920e-14	3.290920e-14	
2.400000e-03	3.356564e-14	3.356592e-14	3.356550e-14	3.356543e-14	3.356541e-14	3.356552e-14	3.356541e-14	3.356541e-14	3.356541e-14	
2.450000e-03	3.421949e-14	3.421979e-14	3.421934e-14	3.421926e-14	3.421925e-14	3.421936e-14	3.421925e-14	3.421924e-14	3.421924e-14	
2.500000e-03	3.487098e-14	3.487129e-14	3.487082e-14	3.487073e-14	3.487071e-14	3.487083e-14	3.487071e-14	3.487071e-14	3.487071e-14	
2.550000e-03	3.552010e-14	3.552043e-14	3.551993e-14	3.551984e-14	3.551982e-14	3.551995e-14	3.551982e-14	3.551982e-14	3.551982e-14	
2.600000e-03	3.616688e-14	3.616722e-14	3.616670e-14	3.616661e-14	3.616658e-14	3.616672e-14	3.616658e-14	3.616658e-14	3.616658e-14	
2.650000e-03	3.681131e-14	3.681168e-14	3.681113e-14	3.681103e-14	3.681100e-14	3.681115e-14	3.681100e-14	3.681100e-14	3.681100e-14	
2.700000e-03	3.745342e-14	3.745380e-14	3.745323e-14	3.745312e-14	3.745309e-14	3.745324e-14	3.745309e-14	3.745308e-14	3.745308e-14	
2.750000e-03	3.809320e-14	3.809359e-14	3.809300e-14	3.809288e-14	3.809285e-14	3.809301e-14	3.809285e-14	3.809285e-14	3.809285e-14	
2.800000e-03	3.873066e-14	3.873108e-14	3.873045e-14	3.873033e-14	3.873030e-14	3.873046e-14	3.873030e-14	3.873029e-14	3.873029e-14	
2.850000e-03	3.936582e-14	3.936625e-14	3.936560e-14	3.936547e-14	3.936544e-14	3.936561e-14	3.936544e-14	3.936543e-14	3.936543e-14	
2.900000e-03	3.999868e-14	3.999913e-14	3.999845e-14	3.999831e-14	3.999828e-14	3.999846e-14	3.999828e-14	3.999827e-14	3.999827e-14	
2.950000e-03	4.062925e-14	4.062972e-14	4.062901e-14	4.062886e-14	4.062883e-14	4.062902e-14	4.062882e-14	4.062882e-14	4.062882e-14	
3.000000e-03	4.125753e-14	4.125802e-14	4.125729e-14	4.125713e-14	4.125709e-14	4.125729e-14	4.125709e-14	4.125708e-14	4.125708e-14	
3.050000e-03	4.188355e-14	4.188405e-14	4.188329e-14	4.188312e-14	4.188308e-14	4.188329e-14	4.188308e-14	4.188307e-14	4.188307e-14	
3.100000e-03	4.250730e-14	4.250782e-14	4.250703e-14	4.250685e-14	4.250681e-14	4.250703e-14	4.250681e-14	4.250680e-14	4.250680e-14	
3.150000e-03	4.312879e-14	4.312933e-14	4.312851e-14	4.312832e-14	4.312828e-14	4.312851e-14	4.312828e-14	4.312826e-14	4.312826e-14	
3.200000e-03	4.374803e-14	4.374859e-14	4.374774e-14	4.374754e-14	4.374749e-14	4.374774e-14	4.374749e-14	4.374748e-14	4.374748e-14	
3.250000e-03	4.436503e-14	4.436561e-14	4.436473e-14	4.436452e-14	4.436447e-14	4.436472e-14	4.436447e-14	4.436446e-14	4.436446e-14	
3.300000e-03	4.497979e-14	4.498040e-14	4.497949e-14	4.497927e-14	4.497921e-14	4.497948e-14	4.497921e-14	4.497920e-14	4.497920e-14	
3.350000e-03	4.559234e-14	4.559296e-14	4.559202e-14	4.559179e-14	4.559173e-14	4.559200e-14	4.559173e-14	4.559172e-14	4.559171e-14	
3.400000e-03	4.620266e-14	4.620331e-14	4.620234e-14	4.620209e-14	4.620203e-14	4.620232e-14	4.620203e-14	4.620201e-14	4.620201e-14	
3.450000e-03	4.681078e-14	4.681145e-14	4.681044e-14	4.681018e-14	4.681012e-14	4.681042e-14	4.681012e-14	4.681010e-14	4.681010e-14	
3.500000e-03	4.741670e-14	4.741739e-14	4.741635e-14	4.741608e-14	4.741601e-14	4.741632e-14	4.741601e-14	4.741599e-14	4.741599e-14	
3.550000e-03	4.802042e-14	4.802113e-14	4.802006e-14	4.801978e-14	4.801971e-14	4.802003e-14	4.801971e-14	4.801969e-14	4.801969e-14	
3.600000e-03	4.862196e-14	4.862269e-14	4.862159e-14	4.862129e-14	4.862122e-14	4.862155e-14	4.862122e-14	4.862120e-14	4.862120e-14	
3.650000e-03	4.922132e-14	4.922208e-14	4.922094e-14	4.922063e-14	4.922055e-14	4.922090e-14	4.922055e-14	4.922053e-14	4.922053e-14	
3.700000e-03	4.981852e-14	4.981929e-14	4.981812e-14	4.981780e-14	4.981772e-14	4.981807e-14	4.981772e-14	4.981769e-14	4.981769e-14	
3.750000e-03	5.041355e-14	5.041435e-14	5.041315e-14	5.041280e-14	5.041272e-14	5.041309e-14	5.041272e-14	5.041270e-14	5.041269e-14	
3.800000e-03	5.100643e-14	5.100725e-14	5.100601e-14	5.100565e-14	5.100557e-14	5.100595e-14	5.100557e-14	5.100554e-14	5.100554e-14	
3.850000e-03	5.159716e-14	5.159801e-14	5.159674e-14	5.159636e-14	5.159627e-14	5.159667e-14	5.159627e-14	5.159624e-14	5.159624e-14	
3.900000e-03	5.218576e-14	5.218662e-14	5.218532e-14	5.218493e-14	5.218484e-14	5.218525e-14	5.218483e-14	5.218481e-14	5.218481e-14	
3.950000e-03	5.277222e-14	5.277311e-14	5.277177e-14	5.277137e-14	5.277127e-14	5.277169e-14	5.277127e-14	5.277124e-14	5.277124e-14	
4.000000e-03	5.335657e-14	5.335748e-14	5.335611e-14	5.335568e-14	5.335558e-14	5.335602e-14	5.335558e-14	5.335555e-14	5.335555e-14	
4.050000e-03	5.393879e-14	5.393973e-14	5.393832e-14	5.393788e-14	5.393778e-14	5.393823e-14	5.393777e-14	5.393774e-14	5.393774e-14	
4.100000e-03	5.451892e-14	5.451988e-14	5.451843e-14	5.451798e-14	5.451786e-14	5.451833e-14	5.451786e-14	5.451783e-14	5.451783e-14	
4.150000e-03	5.509694e-14	5.509793e-14	5.509644e-14	5.509597e-14	5.509585e-14	5.509633e-14	5.509585e-14	5.509581e-14	5.509581e-14	
4.200000e-03	5.567287e-14	5.567388e-14	5.567236e-14	5.567187e-14	5.567175e-14	5.567224e-14	5.567174e-14	5.567171e-14	5.567171e-14	
4.250000e-03	5.624672e-14	5.624775e-14	5.624620e-14	5.624569e-14	5.624556e-14	5.624607e-14	5.624555e-14	5.624552e-14	5.624552e-14	
4.300000e-03	5.681849e-14	5.681955e-14	5.681796e-14	5.681742e-14	5.681729e-14	5.681782e-14	5.681729e-14	5.681725e-14	5.681725e-14	
4.350000e-03	5.738819e-14	5.738927e-14	5.738765e-14	5.738709e-14	5.738696e-14	5.738750e-14	5.738695e-14	5.738691e-14	5.738691e-14	
4.400000e-03	5.795583e-14	5.795694e-14	5.795527e-14	5.795470e-14	5.795456e-14	5.795512e-14	5.795455e-14	5.795451e-14	5.795451e-14	
4.450000e-03	5.852141e-14	5.852255e-14	5.852085e-14	5.852025e-14	5.852011e-14	5.852068e-14	5.852010e-14	5.852006e-14	5.852006e-14	
4.500000e-03	5.908495e-14	5.908611e-14	5.908437e-14	5.908376e-14	5.908361e-14	5.908420e-14	5.908360e-14	5.908356e-14	5.908356e-14	
4.550000e-03	5.964645e-14	5.964764e-14	5.964586e-14	5.964523e-14	5.964507e-14	5.964568e-14	5.964506e-14	5.964502e-14	5.964501e-14	
4.600000e-03	6.020592e-14	6.020713e-14	6.020532e-14	6.020466e-14	6.020450e-14	6.020512e-14	6.020449e-14	6.020444e-14	6.020444e-14	
4.650000e-03	6.076337e-14	6.076460e-14	6.076275e-14	6.076207e-14	6.076190e-14	6.076254e-14	6.076189e-14	6.076184e-14	6.076184e-14	
4.700000e-03	6.131879e-14	6.132005e-14	6.131816e-14	6.131746e-14	6.131729e-14	6.131795e-14	6.131728e-14	6.131723e-14	6.131722e-14	
4.750000e-03	6.187221e-14	6.187349e-14	6.187157e-14	6.187084e-14	6.187066e-14	6.187134e-14	6.187065e-14	6.187060e-14	6.187060e-14	
4.800000e-03	6.242362e-14	6.242493e-14	6.242297e-14	6.242222e-14	6.242203e-14	6.242273e-14	6.242202e-14	6.242197e-14	6.242196e-14	
4.850000e-03	6.297304e-14	6.297437e-14	6.297237e-14	6.297160e-14	6.297141e-14	6.297212e-14	6.297140e-14	6.297134e-14	6.297134e-14	
4.900000e-03	6.352047e-14	6.352183e-14	6.351979e-14	6.351900e-14	6.351880e-14	6.351953e-14	6.351878e-14	6.351872e-14	6.351872e-14	
4.950000e-03	6.406592e-14	6.406731e-14	6.406523e-14	6.406441e-14	6.406420e-14	6.406495e-14	6.406419e-14	6.406413e-14	6.406412e-14	
5.000000e-03	6.460940e-14	6.461081e-14	6.460869e-14	6.460785e-14	6.460763e-14	6.460840e-14	6.460762e-14	6.460756e-14	6.460755e-14	
5.050000e-03	6.515091e-14	6.515234e-14	6.515019e-14	6.514932e-14	6.514910e-14	6.514989e-14	6.514908e-14	6.514902e-14	6.514901e-14	
5.100000e-03	6.569046e-14	6.569192e-14	6.568972e-14	6.568883e-14	6.568860e-14	6.568941e-14	6.568859e-14	6.568852e-14	6.568852e-14	
5.150000e-03	6.622805e-14	6.622954e-14	6.622731e-14	6.622639e-14	6.622615e-14	6.622698e-14	6.622614e-14	6.622607e-14	6.622606e-14	
5.200000e-03	6.676371e-14	6.676522e-14	6.676295e-14	6.676200e-14	6.676176e-14	6.676261e-14	6.676174e-14	6.676167e-14	6.676167e-14	
5.250000e-03	6.729742e-14	6.729896e-14	6.729665e-14	6.729568e-14	6.729543e-14	6.729629e-14	6.729541e-14	6.729533e-14	6.729533e-14	
5.300000e-03	6.782920e-14	6.783077e-14	6.782842e-14	6.782742e-14	6.782716e-14	6.782805e-14	6.782714e-14	6.782706e-14	6.782706e-14	
5.350000e-03	6.835906e-14	6.836065e-14	6.835826e-14	6.835724e-14	6.835697e-14	6.835788e-14	6.835695e-14	6.835687e-14	6.835687e-14	
5.400000e-03	6.888700e-14	6.888862e-14	6.888619e-14	6.888514e-14	6.888486e-14	6.888579e-14	6.888484e-14	6.888476e-14	6.888475e-14	
5.450000e-03	6.941303e-14	6.941468e-14	6.941221e-14	6.941113e-14	6.941085e-14	6.941179e-14	6.941082e-14	6.941074e-14	6.941073e-14	
5.500000e-03	6.993716e-14	6.993883e-14	6.993633e-14	6.993521e-14	6.993492e-14	6.993589e-14	6.993490e-14	6.993481e-14	6.993481e-14	
5.550000e-03	7.045939e-14	7.046109e-14	7.045854e-14	7.045740e-14	7.045710e-14	7.045809e-14	7.045708e-14	7.045699e-14	7.045698e-14	
5.600000e-03	7.097973e-14	7.098146e-14	7.097887e-14	7.097770e-14	7.097739e-14	7.097841e-14	7.097737e-14	7.097727e-14	7.097727e-14	
5.650000e-03	7.149819e-14	7.149994e-14	7.149732e-14	7.149612e-14	7.149580e-14	7.149683e-14	7.149577e-14	7.149568e-14	7.149567e-14	
5.700000e-03	7.201477e-14	7.201655e-14	7.201389e-14	7.201266e-14	7.201233e-14	7.201339e-14	7.201230e-14	7.201220e-14	7.201220e-14	
5.750000e-03	7.252949e-14	7.253129e-14	7.252859e-14	7.252733e-14	7.252699e-14	7.252807e-14	7.252696e-14	7.252686e-14	7.252685e-14	
5.800000e-03	7.304234e-14	7.304417e-14	7.304142e-14	7.304013e-14	7.303979e-14	7.304089e-14	7.303976e-14	7.303965e-14	7.303965e-14	
5.850000e-03	7.355333e-14	7.355519e-14	7.355241e-14	7.355108e-14	7.355073e-14	7.355185e-14	7.355070e-14	7.355059e-14	7.355058e-14	
5.900000e-03	7.406248e-14	7.406436e-14	7.406154e-14	7.406018e-14	7.405982e-14	7.406097e-14	7.405979e-14	7.405968e-14	7.405967e-14	
5.950000e-03	7.456978e-14	7.457169e-14	7.456883e-14	7.456744e-14	7.456707e-14	7.456824e-14	7.456704e-14	7.456692e-14	7.456691e-14	
6.000000e-03	7.507525e-14	7.507719e-14	7.507428e-14	7.507286e-14	7.507249e-14	7.507368e-14	7.507245e-14	7.507233e-14	7.507232e-14	
6.050000e-03	7.557889e-14	7.558085e-14	7.557791e-14	7.557646e-14	7.557607e-14	7.557728e-14	7.557603e-14	7.557591e-14	7.557590e-14	
6.100000e-03	7.608071e-14	7.608269e-14	7.607971e-14	7.607823e-14	7.607783e-14	7.607907e-14	7.607779e-14	7.607766e-14	7.607766e-14	
6.150000e-03	7.658071e-14	7.658272e-14	7.657970e-14	7.657818e-14	7.657777e-14	7.657903e-14	7.657773e-14	7.657760e-14	7.657759e-14	
6.200000e-03	7.707890e-14	7.708094e-14	7.707788e-14	7.707633e-14	7.707591e-14	7.707719e-14	7.707587e-14	7.707573e-14	7.707572e-14	
6.250000e-03	7.757529e-14	7.757736e-14	7.757426e-14	7.757267e-14	7.757224e-14	7.757355e-14	7.757220e-14	7.757206e-14	7.757205e-14	
6.300000e-03	7.806988e-14	7.807198e-14	7.806884e-14	7.806721e-14	7.806678e-14	7.806811e-14	7.806673e-14	7.806659e-14	7.806658e-14	
6.350000e-03	7.856269e-14	7.856481e-14	7.856163e-14	7.855997e-14	7.855952e-14	7.856088e-14	7.855947e-14	7.855933e-14	7.855932e-14	
6.400000e-03	7.905371e-14	7.905585e-14	7.905263e-14	7.905094e-14	7.905048e-14	7.905186e-14	7.905043e-14	7.905028e-14	7.905027e-14	
6.450000e-03	7.954295e-14	7.954512e-14	7.954186e-14	7.954014e-14	7.953967e-14	7.954107e-14	7.953962e-14	7.953946e-14	7.953945e-14	
6.500000e-03	8.003042e-14	8.003262e-14	8.002932e-14	8.002756e-14	8.002708e-14	8.002851e-14	8.002703e-14	8.002687e-14	8.002686e-14	
6.550000e-03	8.051613e-14	8.051836e-14	8.051502e-14	8.051322e-14	8.051273e-14	8.051418e-14	8.051267e-14	8.051251e-14	8.051250e-14	
6.600000e-03	8.100009e-14	8.100234e-14	8.099896e-14	8.099712e-14	8.099662e-14	8.099810e-14	8.099656e-14	8.099640e-14	8.099639e-14	
6.650000e-03	8.148229e-14	8.148456e-14	8.148115e-14	8.147927e-14	8.147876e-14	8.148026e-14	8.147870e-14	8.147853e-14	8.147852e-14	
6.700000e-03	8.196274e-14	8.196505e-14	8.196159e-14	8.195968e-14	8.195916e-14	8.196068e-14	8.195909e-14	8.195892e-14	8.195891e-14	
6.750000e-03	8.244146e-14	8.244379e-14	8.244030e-14	8.243835e-14	8.243781e-14	8.243937e-14	8.243775e-14	8.243757e-14	8.243755e-14	
6.800000e-03	8.291845e-14	8.292080e-14	8.291727e-14	8.291528e-14	8.291473e-14	8.291631e-14	8.291467e-14	8.291448e-14	8.291447e-14	
6.850000e-03	8.339371e-14	8.339609e-14	8.339252e-14	8.339049e-14	8.338993e-14	8.339154e-14	8.338986e-14	8.338967e-14	8.338966e-14	
6.900000e-03	8.386725e-14	8.386966e-14	8.386604e-14	8.386398e-14	8.386341e-14	8.386504e-14	8.386334e-14	8.386314e-14	8.386313e-14	
6.950000e-03	8.433907e-14	8.434151e-14	8.433786e-14	8.433575e-14	8.433517e-14	8.433683e-14	8.433510e-14	8.433490e-14	8.433488e-14	
7.000000e-03	8.480919e-14	8.481165e-14	8.480796e-14	8.480582e-14	8.480523e-14	8.480691e-14	8.480515e-14	8.480495e-14	8.480493e-14	
7.050000e-03	8.527761e-14	8.528010e-14	8.527637e-14	8.527419e-14	8.527358e-14	8.527529e-14	8.527350e-14	8.527329e-14	8.527328e-14	
7.100000e-03	8.574434e-14	8.574685e-14	8.574308e-14	8.574086e-14	8.574024e-14	8.574198e-14	8.574016e-14	8.573994e-14	8.573993e-14	
7.150000e-03	8.620937e-14	8.621191e-14	8.620810e-14	8.620584e-14	8.620521e-14	8.620697e-14	8.620512e-14	8.620491e-14	8.620489e-14	
7.200000e-03	8.667272e-14	8.667529e-14	8.667144e-14	8.666914e-14	8.666849e-14	8.667028e-14	8.666841e-14	8.666819e-14	8.666817e-14	
7.250000e-03	8.713440e-14	8.713699e-14	8.713310e-14	8.713076e-14	8.713010e-14	8.713192e-14	8.713001e-14	8.712979e-14	8.712977e-14	
7.300000e-03	8.759440e-14	8.759702e-14	8.759310e-14	8.759071e-14	8.759004e-14	8.759189e-14	8.758995e-14	8.758972e-14	8.758970e-14	
7.350000e-03	8.805275e-14	8.805539e-14	8.805142e-14	8.804900e-14	8.804832e-14	8.805019e-14	8.804822e-14	8.804798e-14	8.804796e-14	
7.400000e-03	8.850943e-14	8.851210e-14	8.850809e-14	8.850563e-14	8.850493e-14	8.850683e-14	8.850483e-14	8.850459e-14	8.850457e-14	
7.450000e-03	8.896446e-14	8.896715e-14	8.896311e-14	8.896060e-14	8.895989e-14	8.896182e-14	8.895979e-14	8.895954e-14	8.895952e-14	
7.500000e-03	8.941784e-14	8.942056e-14	8.941648e-14	8.941393e-14	8.941321e-14	8.941516e-14	8.941310e-14	8.941285e-14	8.941283e-14	
7.550000e-03	8.986959e-14	8.987233e-14	8.986821e-14	8.986562e-14	8.986488e-14	8.986687e-14	8.986478e-14	8.986452e-14	8.986449e-14	
7.600000e-03	9.031970e-14	9.032247e-14	9.031831e-14	9.031567e-14	9.031492e-14	9.031693e-14	9.031481e-14	9.031455e-14	9.031452e-14	
7.650000e-03	9.076818e-14	9.077097e-14	9.076678e-14	9.076410e-14	9.076333e-14	9.076537e-14	9.076322e-14	9.076295e-14	9.076293e-14	
7.700000e-03	9.121503e-14	9.121786e-14	9.121362e-14	9.121090e-14	9.121012e-14	9.121219e-14	9.121000e-14	9.120973e-14	9.120970e-14	
7.750000e-03	9.166027e-14	9.166312e-14	9.165885e-14	9.165608e-14	9.165529e-14	9.165739e-14	9.165517e-14	9.165489e-14	9.165486e-14	
7.800000e-03	9.210390e-14	9.210678e-14	9.210247e-14	9.209966e-14	9.209885e-14	9.210097e-14	9.209873e-14	9.209844e-14	9.209841e-14	
7.850000e-03	9.254593e-14	9.254883e-14	9.254448e-14	9.254162e-14	9.254080e-14	9.254296e-14	9.254068e-14	9.254038e-14	9.254036e-14	
7.900000e-03	9.298635e-14	9.298928e-14	9.298489e-14	9.298199e-14	9.298116e-14	9.298334e-14	9.298103e-14	9.298073e-14	9.298070e-14	
7.950000e-03	9.342519e-14	9.342814e-14	9.342371e-14	9.342077e-14	9.341992e-14	9.342213e-14	9.341978e-14	9.341948e-14	9.341945e-14	
8.000000e-03	9.386243e-14	9.386541e-14	9.386094e-14	9.385795e-14	9.385709e-14	9.385933e-14	9.385695e-14	9.385664e-14	9.385661e-14	
8.050000e-03	9.429809e-14	9.430109e-14	9.429659e-14	9.429356e-14	9.429268e-14	9.429495e-14	9.429254e-14	9.429222e-14	9.429219e-14	
8.100000e-03	9.473218e-14	9.473520e-14	9.473067e-14	9.472758e-14	9.472669e-14	9.472899e-14	9.472655e-14	9.472622e-14	9.472619e-14	
8.150000e-03	9.516469e-14	9.516774e-14	9.516317e-14	9.516004e-14	9.515913e-14	9.516146e-14	9.515898e-14	9.515865e-14	9.515862e-14	
8.200000e-03	9.559564e-14	9.559872e-14	9.559411e-14	9.559093e-14	9.559001e-14	9.559237e-14	9.558986e-14	9.558952e-14	9.558949e-14	
8.250000e-03	9.602504e-14	9.602814e-14	9.602349e-14	9.602026e-14	9.601933e-14	9.602171e-14	9.601917e-14	9.601882e-14	9.601879e-14	
8.300000e-03	9.645287e-14	9.645600e-14	9.645131e-14	9.644804e-14	9.644709e-14	9.644951e-14	9.644693e-14	9.644658e-14	9.644654e-14	
8.350000e-03	9.687916e-14	9.688231e-14	9.687759e-14	9.687427e-14	9.687331e-14	9.687575e-14	9.687314e-14	9.687278e-14	9.687275e-14	
8.400000e-03	9.730391e-14	9.730708e-14	9.730232e-14	9.729896e-14	9.729798e-14	9.730045e-14	9.729781e-14	9.729744e-14	9.729741e-14	
8.450000e-03	9.772712e-14	9.773032e-14	9.772552e-14	9.772211e-14	9.772111e-14	9.772362e-14	9.772094e-14	9.772056e-14	9.772053e-14	
8.500000e-03	9.814880e-14	9.815202e-14	9.814719e-14	9.814373e-14	9.814272e-14	9.814525e-14	9.814254e-14	9.814216e-14	9.814212e-14	
8.550000e-03	9.856895e-14	9.857220e-14	9.856733e-14	9.856382e-14	9.856279e-14	9.856536e-14	9.856261e-14	9.856222e-14	9.856218e-14	
