8.000000e-04	1.134002e-14	1.134003e-14	1.134001e-14	1.134001e-14	1.134001e-14	1.134002e-14	1.134001e-14	1.134001e-14	1.134001e-14	
8.500000e-04	1.207431e-14	1.207433e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	1.207431e-14	
9.000000e-04	1.280595e-14	1.280596e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	1.280594e-14	
9.500000e-04	1.353493e-14	1.353495e-14	1.353493e-14	1.353492e-14	1.353492e-14	1.353493e-14	1.353492e-14	1.353492e-14	1.353492e-14	
1.000000e-03	1.426128e-14	1.426131e-14	1.426127e-14	1.426127e-14	1.426127e-14	1.426128e-14	1.426127e-14	1.426127e-14	1.426127e-14	
1.050000e-03	1.498500e-14	1.498503e-14	1.498499e-14	1.498499e-14	1.498499e-14	1.498500e-14	1.498499e-14	1.498499e-14	1.498499e-14	
1.100000e-03	1.570610e-14	1.570614e-14	1.570609e-14	1.570608e-14	1.570608e-14	1.570609e-14	1.570608e-14	1.570608e-14	1.570608e-14	
1.150000e-03	1.642459e-14	1.642463e-14	1.642457e-14	1.642457e-14	1.642457e-14	1.642458e-14	1.642457e-14	1.642457e-14	1.642457e-14	
1.200000e-03	1.714048e-14	1.714053e-14	1.714046e-14	1.714046e-14	1.714046e-14	1.714047e-14	1.714046e-14	1.714046e-14	1.714046e-14	
1.250000e-03	1.785378e-14	1.785383e-14	1.785375e-14	1.785375e-14	1.785375e-14	1.785377e-14	1.785375e-14	1.785375e-14	1.785375e-14	
1.300000e-03	1.856450e-14	1.856455e-14	1.856447e-14	1.856446e-14	1.856446e-14	1.856448e-14	1.856446e-14	1.856446e-14	1.856446e-14	
1.350000e-03	1.927264e-14	1.927270e-14	1.927261e-14	1.927260e-14	1.927260e-14	1.927262e-14	1.927260e-14	1.927260e-14	1.927260e-14	
1.400000e-03	1.997822e-14	1.997829e-14	1.997818e-14	1.997818e-14	1.997818e-14	1.997820e-14	1.997818e-14	1.997818e-14	1.997818e-14	
1.450000e-03	2.068125e-14	2.068133e-14	2.068121e-14	2.068120e-14	2.068120e-14	2.068122e-14	2.068120e-14	2.068120e-14	2.068120e-14	
1.500000e-03	2.138173e-14	2.138182e-14	2.138168e-14	2.138168e-14	2.138168e-14	2.138170e-14	2.138168e-14	2.138168e-14	2.138168e-14	
1.550000e-03	2.207967e-14	2.207977e-14	2.207963e-14	2.207962e-14	2.207962e-14	2.207965e-14	2.207962e-14	2.207962e-14	2.207962e-14	
1.600000e-03	2.277509e-14	2.277520e-14	2.277504e-14	2.277503e-14	2.277503e-14	2.277506e-14	2.277503e-14	2.277503e-14	2.277503e-14	
1.650000e-03	2.346800e-14	2.346812e-14	2.346794e-14	2.346793e-14	2.346793e-14	2.346796e-14	2.346793e-14	2.346793e-14	2.346793e-14	
1.700000e-03	2.415839e-14	2.415853e-14	2.415833e-14	2.415832e-14	2.415832e-14	2.415835e-14	2.415832e-14	2.415832e-14	2.415832e-14	
1.750000e-03	2.484629e-14	2.484643e-14	2.484622e-14	2.484621e-14	2.484621e-14	2.484625e-14	2.484621e-14	2.484621e-14	2.484621e-14	
1.800000e-03	2.553170e-14	2.553185e-14	2.553162e-14	2.553161e-14	2.553160e-14	2.553165e-14	2.553160e-14	2.553160e-14	2.553161e-14	
1.850000e-03	2.621462e-14	2.621479e-14	2.621454e-14	2.621453e-14	2.621452e-14	2.621457e-14	2.621452e-14	2.621452e-14	2.621452e-14	
1.900000e-03	2.689508e-14	2.689526e-14	2.689499e-14	2.689497e-14	2.689497e-14	2.689502e-14	2.689497e-14	2.689497e-14	2.689497e-14	
1.950000e-03	2.757307e-14	2.757327e-14	2.757297e-14	2.757295e-14	2.757295e-14	2.757301e-14	2.757295e-14	2.757295e-14	2.757295e-14	
2.000000e-03	2.824861e-14	2.824882e-14	2.824850e-14	2.824848e-14	2.824848e-14	2.824854e-14	2.824848e-14	2.824848e-14	2.824848e-14	
2.050000e-03	2.892170e-14	2.892193e-14	2.892159e-14	2.892157e-14	2.892156e-14	2.892163e-14	2.892156e-14	2.892156e-14	2.892157e-14	
2.100000e-03	2.959236e-14	2.959260e-14	2.959224e-14	2.959221e-14	2.959221e-14	2.959228e-14	2.959221e-14	2.959221e-14	2.959221e-14	
2.150000e-03	3.026058e-14	3.026085e-14	3.026046e-14	3.026043e-14	3.026043e-14	3.026050e-14	3.026043e-14	3.026043e-14	3.026043e-14	
2.200000e-03	3.092640e-14	3.092668e-14	3.092626e-14	3.092623e-14	3.092623e-14	3.092631e-14	3.092623e-14	3.092622e-14	3.092623e-14	
2.250000e-03	3.158980e-14	3.159009e-14	3.158966e-14	3.158962e-14	3.158961e-14	3.158970e-14	3.158961e-14	3.158961e-14	3.158962e-14	
2.300000e-03	3.225080e-14	3.225111e-14	3.225065e-14	3.225061e-14	3.225060e-14	3.225070e-14	3.225060e-14	3.225060e-14	3.225061e-14	
2.350000e-03	3.290940e-14	3.290974e-14	3.290925e-14	3.290921e-14	3.290920e-14	3.290930e-14	3.290920e-14	3.290920e-14	3.290920e-14	
2.400000e-03	3.356563e-14	3.356598e-14	3.356546e-14	3.356542e-14	3.356541e-14	3.356552e-14	3.356541e-14	3.356541e-14	3.356541e-14	
2.450000e-03	3.421948e-14	3.421985e-14	3.421930e-14	3.421925e-14	3.421924e-14	3.421936e-14	3.421924e-14	3.421924e-14	3.421925e-14	
2.500000e-03	3.487096e-14	3.487136e-14	3.487077e-14	3.487072e-14	3.487071e-14	3.487083e-14	3.487071e-14	3.487071e-14	3.487072e-14	
2.550000e-03	3.552008e-14	3.552051e-14	3.551989e-14	3.551983e-14	3.551982e-14	3.551995e-14	3.551982e-14	3.551982e-14	3.551983e-14	
2.600000e-03	3.616686e-14	3.616730e-14	3.616665e-14	3.616659e-14	3.616658e-14	3.616672e-14	3.616658e-14	3.616658e-14	3.616659e-14	
2.650000e-03	3.681129e-14	3.681176e-14	3.681108e-14	3.681101e-14	3.681100e-14	3.681115e-14	3.681100e-14	3.681100e-14	3.681101e-14	
2.700000e-03	3.745340e-14	3.745389e-14	3.745317e-14	3.745310e-14	3.745309e-14	3.745324e-14	3.745309e-14	3.745308e-14	3.745310e-14	
2.750000e-03	3.809318e-14	3.809369e-14	3.809294e-14	3.809286e-14	3.809285e-14	3.809301e-14	3.809285e-14	3.809285e-14	3.809286e-14	
2.800000e-03	3.873064e-14	3.873118e-14	3.873039e-14	3.873031e-14	3.873029e-14	3.873047e-14	3.873029e-14	3.873029e-14	3.873031e-14	
2.850000e-03	3.936579e-14	3.936636e-14	3.936554e-14	3.936545e-14	3.936543e-14	3.936561e-14	3.936543e-14	3.936543e-14	3.936545e-14	
2.900000e-03	3.999865e-14	3.999924e-14	3.999838e-14	3.999829e-14	3.999827e-14	3.999846e-14	3.999827e-14	3.999827e-14	3.999829e-14	
2.950000e-03	4.062922e-14	4.062984e-14	4.062894e-14	4.062884e-14	4.062882e-14	4.062902e-14	4.062882e-14	4.062882e-14	4.062884e-14	
3.000000e-03	4.125750e-14	4.125815e-14	4.125721e-14	4.125711e-14	4.125709e-14	4.125729e-14	4.125709e-14	4.125708e-14	4.125710e-14	
3.050000e-03	4.188352e-14	4.188419e-14	4.188321e-14	4.188310e-14	4.188308e-14	4.188329e-14	4.188308e-14	4.188307e-14	4.188309e-14	
3.100000e-03	4.250726e-14	4.250797e-14	4.250694e-14	4.250683e-14	4.250680e-14	4.250703e-14	4.250680e-14	4.250680e-14	4.250682e-14	
3.150000e-03	4.312875e-14	4.312948e-14	4.312842e-14	4.312830e-14	4.312827e-14	4.312851e-14	4.312827e-14	4.312826e-14	4.312829e-14	
3.200000e-03	4.374799e-14	4.374875e-14	4.374765e-14	4.374751e-14	4.374749e-14	4.374774e-14	4.374749e-14	4.374748e-14	4.374751e-14	
3.250000e-03	4.436499e-14	4.436578e-14	4.436463e-14	4.436449e-14	4.436446e-14	4.436472e-14	4.436446e-14	4.436446e-14	4.436448e-14	
3.300000e-03	4.497975e-14	4.498058e-14	4.497938e-14	4.497924e-14	4.497921e-14	4.497948e-14	4.497921e-14	4.497920e-14	4.497923e-14	
3.350000e-03	4.559229e-14	4.559315e-14	4.559191e-14	4.559176e-14	4.559172e-14	4.559200e-14	4.559172e-14	4.559172e-14	4.559175e-14	
3.400000e-03	4.620262e-14	4.620350e-14	4.620222e-14	4.620206e-14	4.620202e-14	4.620232e-14	4.620202e-14	4.620201e-14	4.620205e-14	
3.450000e-03	4.681073e-14	4.681165e-14	4.681032e-14	4.681015e-14	4.681011e-14	4.681042e-14	4.681011e-14	4.681011e-14	4.681014e-14	
3.500000e-03	4.741664e-14	4.741760e-14	4.741622e-14	4.741604e-14	4.741600e-14	4.741632e-14	4.741600e-14	4.741599e-14	4.741603e-14	
3.550000e-03	4.802036e-14	4.802135e-14	4.801993e-14	4.801974e-14	4.801970e-14	4.802003e-14	4.801970e-14	4.801969e-14	4.801973e-14	
3.600000e-03	4.862190e-14	4.862292e-14	4.862145e-14	4.862125e-14	4.862121e-14	4.862155e-14	4.862121e-14	4.862120e-14	4.862124e-14	
3.650000e-03	4.922126e-14	4.922232e-14	4.922080e-14	4.922059e-14	4.922054e-14	4.922090e-14	4.922054e-14	4.922053e-14	4.922057e-14	
3.700000e-03	4.981845e-14	4.981954e-14	4.981797e-14	4.981775e-14	4.981770e-14	4.981807e-14	4.981770e-14	4.981769e-14	4.981774e-14	
3.750000e-03	5.041348e-14	5.041461e-14	5.041299e-14	5.041276e-14	5.041271e-14	5.041309e-14	5.041271e-14	5.041270e-14	5.041274e-14	
3.800000e-03	5.100636e-14	5.100752e-14	5.100585e-14	5.100561e-14	5.100555e-14	5.100595e-14	5.100555e-14	5.100554e-14	5.100559e-14	
3.850000e-03	5.159709e-14	5.159829e-14	5.159657e-14	5.159631e-14	5.159626e-14	5.159667e-14	5.159626e-14	5.159624e-14	5.159630e-14	
3.900000e-03	5.218568e-14	5.218692e-14	5.218514e-14	5.218488e-14	5.218482e-14	5.218524e-14	5.218482e-14	5.218481e-14	5.218486e-14	
3.950000e-03	5.277214e-14	5.277342e-14	5.277159e-14	5.277131e-14	5.277125e-14	5.277169e-14	5.277125e-14	5.277124e-14	5.277130e-14	
4.000000e-03	5.335648e-14	5.335780e-14	5.335592e-14	5.335563e-14	5.335556e-14	5.335602e-14	5.335556e-14	5.335555e-14	5.335561e-14	
4.050000e-03	5.393871e-14	5.394006e-14	5.393813e-14	5.393782e-14	5.393776e-14	5.393823e-14	5.393776e-14	5.393774e-14	5.393781e-14	
4.100000e-03	5.451883e-14	5.452022e-14	5.451823e-14	5.451791e-14	5.451784e-14	5.451833e-14	5.451784e-14	5.451783e-14	5.451790e-14	
4.150000e-03	5.509684e-14	5.509828e-14	5.509623e-14	5.509590e-14	5.509583e-14	5.509633e-14	5.509583e-14	5.509582e-14	5.509589e-14	
4.200000e-03	5.567277e-14	5.567425e-14	5.567215e-14	5.567180e-14	5.567173e-14	5.567224e-14	5.567173e-14	5.567171e-14	5.567178e-14	
4.250000e-03	5.624661e-14	5.624813e-14	5.624597e-14	5.624561e-14	5.624554e-14	5.624607e-14	5.624554e-14	5.624552e-14	5.624560e-14	
4.300000e-03	5.681838e-14	5.681994e-14	5.681773e-14	5.681735e-14	5.681727e-14	5.681782e-14	5.681727e-14	5.681725e-14	5.681733e-14	
4.350000e-03	5.738808e-14	5.738968e-14	5.738741e-14	5.738702e-14	5.738693e-14	5.738750e-14	5.738693e-14	5.738691e-14	5.738700e-14	
4.400000e-03	5.795571e-14	5.795736e-14	5.795503e-14	5.795462e-14	5.795453e-14	5.795512e-14	5.795453e-14	5.795451e-14	5.795460e-14	
4.450000e-03	5.852130e-14	5.852298e-14	5.852059e-14	5.852017e-14	5.852008e-14	5.852068e-14	5.852008e-14	5.852006e-14	5.852015e-14	
4.500000e-03	5.908483e-14	5.908656e-14	5.908411e-14	5.908368e-14	5.908358e-14	5.908420e-14	5.908358e-14	5.908356e-14	5.908365e-14	
4.550000e-03	5.964633e-14	5.964810e-14	5.964559e-14	5.964514e-14	5.964504e-14	5.964568e-14	5.964504e-14	5.964502e-14	5.964511e-14	
4.600000e-03	6.020579e-14	6.020761e-14	6.020504e-14	6.020457e-14	6.020447e-14	6.020512e-14	6.020446e-14	6.020444e-14	6.020454e-14	
4.650000e-03	6.076323e-14	6.076509e-14	6.076246e-14	6.076198e-14	6.076187e-14	6.076254e-14	6.076187e-14	6.076184e-14	6.076195e-14	
4.700000e-03	6.131865e-14	6.132056e-14	6.131787e-14	6.131736e-14	6.131725e-14	6.131794e-14	6.131725e-14	6.131723e-14	6.131734e-14	
4.750000e-03	6.187206e-14	6.187401e-14	6.187126e-14	6.187074e-14	6.187062e-14	6.187134e-14	6.187062e-14	6.187060e-14	6.187071e-14	
4.800000e-03	6.242347e-14	6.242547e-14	6.242266e-14	6.242212e-14	6.242200e-14	6.242273e-14	6.242199e-14	6.242197e-14	6.242209e-14	
4.850000e-03	6.297288e-14	6.297493e-14	6.297206e-14	6.297149e-14	6.297137e-14	6.297212e-14	6.297137e-14	6.297134e-14	6.297146e-14	
4.900000e-03	6.352031e-14	6.352240e-14	6.351946e-14	6.351889e-14	6.351876e-14	6.351952e-14	6.351875e-14	6.351873e-14	6.351885e-14	
4.950000e-03	6.406575e-14	6.406789e-14	6.406489e-14	6.406429e-14	6.406416e-14	6.406495e-14	6.406416e-14	6.406413e-14	6.406426e-14	
5.000000e-03	6.460922e-14	6.461141e-14	6.460835e-14	6.460773e-14	6.460759e-14	6.460840e-14	6.460759e-14	6.460756e-14	6.460769e-14	
5.050000e-03	6.515073e-14	6.515296e-14	6.514984e-14	6.514920e-14	6.514905e-14	6.514988e-14	6.514905e-14	6.514902e-14	6.514916e-14	
5.100000e-03	6.569027e-14	6.569256e-14	6.568936e-14	6.568870e-14	6.568855e-14	6.568940e-14	6.568855e-14	6.568852e-14	6.568867e-14	
5.150000e-03	6.622787e-14	6.623020e-14	6.622694e-14	6.622626e-14	6.622610e-14	6.622698e-14	6.622610e-14	6.622607e-14	6.622622e-14	
5.200000e-03	6.676351e-14	6.676589e-14	6.676257e-14	6.676187e-14	6.676171e-14	6.676260e-14	6.676171e-14	6.676167e-14	6.676183e-14	
5.250000e-03	6.729722e-14	6.729965e-14	6.729626e-14	6.729554e-14	6.729537e-14	6.729629e-14	6.729537e-14	6.729533e-14	6.729550e-14	
5.300000e-03	6.782900e-14	6.783148e-14	6.782802e-14	6.782728e-14	6.782711e-14	6.782804e-14	6.782710e-14	6.782707e-14	6.782723e-14	
5.350000e-03	6.835885e-14	6.836138e-14	6.835786e-14	6.835709e-14	6.835691e-14	6.835787e-14	6.835691e-14	6.835687e-14	6.835705e-14	
5.400000e-03	6.888678e-14	6.888936e-14	6.888578e-14	6.888498e-14	6.888480e-14	6.888578e-14	6.888480e-14	6.888476e-14	6.888494e-14	
5.450000e-03	6.941281e-14	6.941544e-14	6.941179e-14	6.941097e-14	6.941078e-14	6.941179e-14	6.941078e-14	6.941074e-14	6.941093e-14	
5.500000e-03	6.993693e-14	6.993961e-14	6.993589e-14	6.993505e-14	6.993486e-14	6.993588e-14	6.993486e-14	6.993481e-14	6.993501e-14	
5.550000e-03	7.045915e-14	7.046189e-14	7.045810e-14	7.045724e-14	7.045704e-14	7.045808e-14	7.045703e-14	7.045699e-14	7.045719e-14	
5.600000e-03	7.097949e-14	7.098227e-14	7.097842e-14	7.097753e-14	7.097732e-14	7.097840e-14	7.097732e-14	7.097728e-14	7.097748e-14	
5.650000e-03	7.149794e-14	7.150078e-14	7.149686e-14	7.149594e-14	7.149573e-14	7.149682e-14	7.149573e-14	7.149568e-14	7.149589e-14	
5.700000e-03	7.201452e-14	7.201741e-14	7.201342e-14	7.201247e-14	7.201226e-14	7.201338e-14	7.201225e-14	7.201221e-14	7.201242e-14	
5.750000e-03	7.252922e-14	7.253217e-14	7.252811e-14	7.252714e-14	7.252692e-14	7.252806e-14	7.252691e-14	7.252686e-14	7.252709e-14	
5.800000e-03	7.304207e-14	7.304506e-14	7.304094e-14	7.303994e-14	7.303971e-14	7.304088e-14	7.303971e-14	7.303966e-14	7.303989e-14	
5.850000e-03	7.355305e-14	7.355610e-14	7.355191e-14	7.355089e-14	7.355065e-14	7.355184e-14	7.355064e-14	7.355059e-14	7.355083e-14	
5.900000e-03	7.406219e-14	7.406530e-14	7.406103e-14	7.405998e-14	7.405974e-14	7.406095e-14	7.405973e-14	7.405968e-14	7.405993e-14	
5.950000e-03	7.456949e-14	7.457265e-14	7.456831e-14	7.456724e-14	7.456699e-14	7.456823e-14	7.456698e-14	7.456692e-14	7.456718e-14	
6.000000e-03	7.507495e-14	7.507816e-14	7.507376e-14	7.507265e-14	7.507240e-14	7.507366e-14	7.507239e-14	7.507233e-14	7.507259e-14	
6.050000e-03	7.557858e-14	7.558185e-14	7.557737e-14	7.557624e-14	7.557598e-14	7.557727e-14	7.557597e-14	7.557591e-14	7.557618e-14	
6.100000e-03	7.608039e-14	7.608371e-14	7.607917e-14	7.607801e-14	7.607773e-14	7.607905e-14	7.607773e-14	7.607767e-14	7.607794e-14	
6.150000e-03	7.658039e-14	7.658376e-14	7.657915e-14	7.657795e-14	7.657768e-14	7.657902e-14	7.657767e-14	7.657761e-14	7.657789e-14	
6.200000e-03	7.707857e-14	7.708200e-14	7.707732e-14	7.707609e-14	7.707581e-14	7.707718e-14	7.707580e-14	7.707574e-14	7.707603e-14	
6.250000e-03	7.757495e-14	7.757844e-14	7.757368e-14	7.757243e-14	7.757214e-14	7.757353e-14	7.757213e-14	7.757206e-14	7.757236e-14	
6.300000e-03	7.806954e-14	7.807308e-14	7.806825e-14	7.806697e-14	7.806667e-14	7.806809e-14	7.806666e-14	7.806659e-14	7.806690e-14	
6.350000e-03	7.856233e-14	7.856593e-14	7.856103e-14	7.855972e-14	7.855941e-14	7.856086e-14	7.855940e-14	7.855933e-14	7.855965e-14	
6.400000e-03	7.905334e-14	7.905700e-14	7.905203e-14	7.905068e-14	7.905037e-14	7.905184e-14	7.905036e-14	7.905029e-14	7.905061e-14	
6.450000e-03	7.954258e-14	7.954629e-14	7.954125e-14	7.953987e-14	7.953955e-14	7.954105e-14	7.953954e-14	7.953947e-14	7.953980e-14	
6.500000e-03	8.003004e-14	8.003381e-14	8.002870e-14	8.002729e-14	8.002696e-14	8.002849e-14	8.002695e-14	8.002687e-14	8.002722e-14	
6.550000e-03	8.051575e-14	8.051957e-14	8.051439e-14	8.051294e-14	8.051260e-14	8.051416e-14	8.051259e-14	8.051252e-14	8.051287e-14	
6.600000e-03	8.099969e-14	8.100357e-14	8.099832e-14	8.099684e-14	8.099649e-14	8.099808e-14	8.099648e-14	8.099640e-14	8.099676e-14	
6.650000e-03	8.148188e-14	8.148582e-14	8.148050e-14	8.147899e-14	8.147863e-14	8.148024e-14	8.147862e-14	8.147854e-14	8.147890e-14	
6.700000e-03	8.196233e-14	8.196633e-14	8.196093e-14	8.195939e-14	8.195902e-14	8.196066e-14	8.195901e-14	8.195892e-14	8.195930e-14	
6.750000e-03	8.244104e-14	8.244510e-14	8.243962e-14	8.243805e-14	8.243767e-14	8.243934e-14	8.243766e-14	8.243757e-14	8.243796e-14	
6.800000e-03	8.291802e-14	8.292213e-14	8.291659e-14	8.291497e-14	8.291459e-14	8.291629e-14	8.291458e-14	8.291449e-14	8.291489e-14	
6.850000e-03	8.339327e-14	8.339744e-14	8.339182e-14	8.339018e-14	8.338978e-14	8.339151e-14	8.338977e-14	8.338968e-14	8.339009e-14	
6.900000e-03	8.386680e-14	8.387103e-14	8.386534e-14	8.386366e-14	8.386325e-14	8.386501e-14	8.386324e-14	8.386315e-14	8.386357e-14	
6.950000e-03	8.433861e-14	8.434291e-14	8.433715e-14	8.433543e-14	8.433501e-14	8.433680e-14	8.433500e-14	8.433491e-14	8.433533e-14	
7.000000e-03	8.480873e-14	8.481308e-14	8.480724e-14	8.480549e-14	8.480506e-14	8.480688e-14	8.480505e-14	8.480495e-14	8.480539e-14	
7.050000e-03	8.527713e-14	8.528155e-14	8.527564e-14	8.527384e-14	8.527341e-14	8.527526e-14	8.527340e-14	8.527330e-14	8.527375e-14	
7.100000e-03	8.574385e-14	8.574832e-14	8.574234e-14	8.574051e-14	8.574007e-14	8.574194e-14	8.574005e-14	8.573995e-14	8.574041e-14	
7.150000e-03	8.620887e-14	8.621341e-14	8.620735e-14	8.620548e-14	8.620503e-14	8.620694e-14	8.620501e-14	8.620491e-14	8.620538e-14	
7.200000e-03	8.667222e-14	8.667681e-14	8.667068e-14	8.666877e-14	8.666831e-14	8.667025e-14	8.666830e-14	8.666819e-14	8.666867e-14	
7.250000e-03	8.713388e-14	8.713853e-14	8.713233e-14	8.713039e-14	8.712992e-14	8.713189e-14	8.712990e-14	8.712980e-14	8.713028e-14	
7.300000e-03	8.759388e-14	8.759859e-14	8.759232e-14	8.759033e-14	8.758985e-14	8.759185e-14	8.758983e-14	8.758973e-14	8.759023e-14	
7.350000e-03	8.805221e-14	8.805698e-14	8.805064e-14	8.804861e-14	8.804812e-14	8.805015e-14	8.804810e-14	8.804799e-14	8.804850e-14	
7.400000e-03	8.850888e-14	8.851372e-14	8.850730e-14	8.850523e-14	8.850473e-14	8.850679e-14	8.850471e-14	8.850460e-14	8.850512e-14	
7.450000e-03	8.896390e-14	8.896880e-14	8.896230e-14	8.896020e-14	8.895969e-14	8.896178e-14	8.895967e-14	8.895955e-14	8.896009e-14	
7.500000e-03	8.941728e-14	8.942223e-14	8.941567e-14	8.941352e-14	8.941300e-14	8.941512e-14	8.941298e-14	8.941286e-14	8.941341e-14	
7.550000e-03	8.986901e-14	8.987403e-14	8.986739e-14	8.986520e-14	8.986467e-14	8.986682e-14	8.986464e-14	8.986453e-14	8.986508e-14	
7.600000e-03	9.031911e-14	9.032419e-14	9.031747e-14	9.031525e-14	9.031470e-14	9.031689e-14	9.031468e-14	9.031456e-14	9.031513e-14	
7.650000e-03	9.076758e-14	9.077272e-14	9.076593e-14	9.076366e-14	9.076311e-14	9.076533e-14	9.076308e-14	9.076296e-14	9.076354e-14	
7.700000e-03	9.121442e-14	9.121963e-14	9.121277e-14	9.121046e-14	9.120989e-14	9.121214e-14	9.120986e-14	9.120974e-14	9.121033e-14	
7.750000e-03	9.165965e-14	9.166492e-14	9.165799e-14	9.165563e-14	9.165506e-14	9.165734e-14	9.165503e-14	9.165490e-14	9.165551e-14	
7.800000e-03	9.210327e-14	9.210860e-14	9.210159e-14	9.209920e-14	9.209861e-14	9.210092e-14	9.209858e-14	9.209845e-14	9.209907e-14	
7.850000e-03	9.254529e-14	9.255068e-14	9.254360e-14	9.254116e-14	9.254056e-14	9.254291e-14	9.254053e-14	9.254039e-14	9.254103e-14	
7.900000e-03	9.298570e-14	9.299115e-14	9.298400e-14	9.298152e-14	9.298091e-14	9.298329e-14	9.298087e-14	9.298074e-14	9.298138e-14	
7.950000e-03	9.342452e-14	9.343004e-14	9.342281e-14	9.342028e-14	9.341966e-14	9.342207e-14	9.341963e-14	9.341949e-14	9.342015e-14	
8.000000e-03	9.386175e-14	9.386733e-14	9.386003e-14	9.385746e-14	9.385683e-14	9.385927e-14	9.385679e-14	9.385665e-14	9.385732e-14	
8.050000e-03	9.429740e-14	9.430305e-14	9.429567e-14	9.429306e-14	9.429241e-14	9.429489e-14	9.429237e-14	9.429223e-14	9.429292e-14	
8.100000e-03	9.473148e-14	9.473718e-14	9.472974e-14	9.472708e-14	9.472642e-14	9.472893e-14	9.472638e-14	9.472623e-14	9.472693e-14	
8.150000e-03	9.516398e-14	9.516975e-14	9.516223e-14	9.515952e-14	9.515885e-14	9.516140e-14	9.515881e-14	9.515866e-14	9.515938e-14	
8.200000e-03	9.559492e-14	9.560075e-14	9.559316e-14	9.559041e-14	9.558972e-14	9.559231e-14	9.558968e-14	9.558953e-14	9.559026e-14	
8.250000e-03	9.602430e-14	9.603020e-14	9.602253e-14	9.601973e-14	9.601903e-14	9.602165e-14	9.601899e-14	9.601884e-14	9.601958e-14	
8.300000e-03	9.645213e-14	9.645809e-14	9.645035e-14	9.644750e-14	9.644679e-14	9.644944e-14	9.644675e-14	9.644659e-14	9.644735e-14	
8.350000e-03	9.687840e-14	9.688443e-14	9.687662e-14	9.687372e-14	9.687300e-14	9.687568e-14	9.687296e-14	9.687279e-14	9.687357e-14	
8.400000e-03	9.730314e-14	9.730923e-14	9.730134e-14	9.729840e-14	9.729766e-14	9.730039e-14	9.729762e-14	9.729746e-14	9.729824e-14	
8.450000e-03	9.772634e-14	9.773249e-14	9.772453e-14	9.772154e-14	9.772079e-14	9.772355e-14	9.772075e-14	9.772058e-14	9.772138e-14	
8.500000e-03	9.814800e-14	9.815422e-14	9.814619e-14	9.814315e-14	9.814239e-14	9.814518e-14	9.814234e-14	9.814217e-14	9.814299e-14	
8.550000e-03	9.856814e-14	9.857443e-14	9.856632e-14	9.856324e-14	9.856246e-14	9.856529e-14	9.856241e-14	9.856224e-14	9.856307e-14	
